LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000000

4396 atoms
5 atom types

0.0 44.46 xlo xhi
0.0 47.058 ylo yhi
0.0 32.29 zlo zhi

Masses

1 12.011
2 15.9994
3 1.008
4 22.9898
5 35.453

Atoms # full

4178 2449 3 0.4238 37.886491330500995 16.489193851991207 10.78423314476766 0 -1 0
2144 1771 3 0.4238 35.62938492021435 12.570084576647945 11.52285264089033 -1 0 0
4122 2430 3 0.4238 34.72927117070264 17.42076643392748 10.208684310662429 -1 -1 0
3371 2180 3 0.4238 40.60724446632231 15.525658790856259 14.555555818220949 -1 -1 0
4349 2506 3 0.4238 41.8453772972162 14.028406770204349 11.743100144195713 -1 0 0
4179 2449 3 0.4238 38.86009761084441 16.4303122973791 12.093909004335371 0 -1 0
2662 1944 2 -0.8476 34.03119320942362 14.84058820192531 13.232532525365924 -1 -1 0
3039 2069 3 0.4238 37.41941763033768 13.613097171643034 12.069862107137999 -2 0 0
2260 1810 2 -0.8476 36.77125581114919 15.019703813294571 13.195443753831231 -1 -1 0
4269 2479 3 0.4238 41.10388983147226 12.532224385818859 15.556556662355577 -1 -1 0
3586 2252 2 -0.8476 43.939896566305585 15.588695165592226 10.992323175754423 -1 -1 0
2292 1820 3 0.4238 34.93067710099415 17.52843270964447 15.867995665569586 0 -1 0
3509 2226 3 0.4238 39.02301955815204 14.522161722334248 16.042002741812617 -1 0 0
3510 2226 3 0.4238 38.31093342256894 15.881550322745031 15.483771123743443 -1 0 0
3508 2226 2 -0.8476 38.98993525561881 15.174815144201885 15.285068406615112 -1 0 0
2275 1815 2 -0.8476 35.258684365524545 12.90885192176459 15.538783299285782 0 -1 0
2663 1944 3 0.4238 33.878946089471924 14.123028246505626 12.552878992491117 -1 -1 0
3587 2252 3 0.4238 43.701061689144396 14.959943853231605 11.732343367967983 -1 -1 0
2315 1828 3 0.4238 43.01708456479927 13.459003162679675 13.554682027145269 0 -1 0
2944 2038 2 -0.8476 44.23150491396803 15.8226267433011 16.12013913128366 -1 0 0
2314 1828 2 -0.8476 43.09132089864268 14.285250844170019 12.996288107410342 0 -1 0
2945 2038 3 0.4238 44.28087479459785 16.194144859503112 15.193026774141819 -1 0 0
2874 2014 3 0.4238 40.50660952409489 16.750493587063907 10.68439048539634 -1 -1 0
2143 1771 2 -0.8476 34.635202962646154 12.533077256876098 11.624016266301027 -1 0 0
2277 1815 3 0.4238 34.38933879829813 13.114113785408586 15.089221048880846 0 -1 0
2231 1800 3 0.4238 43.73799836062815 12.223549110129714 10.995299137276884 -2 -1 0
3293 2154 3 0.4238 39.34266553207861 11.907542838577253 9.80080954186731 -1 -1 0
2873 2014 3 0.4238 41.91252614630703 17.52080505557291 10.995269193912684 -1 -1 0
3292 2154 2 -0.8476 39.57234282568966 11.881569949904497 10.773729767122331 -1 -1 0
2276 1815 3 0.4238 35.52513383408403 13.679977149459026 16.117031976018357 0 -1 0
2946 2038 3 0.4238 43.289050610335686 15.8748067212819 16.450379631368367 -1 0 0
2990 2053 3 0.4238 36.137231413885 12.340446789876092 20.489877237449825 0 0 0
1705 1625 2 -0.8476 41.77097071515454 15.753126089509387 17.27339115219962 -1 0 0
3620 2263 3 0.4238 40.888549214280594 13.318852514872098 22.038193274956328 0 -2 0
3126 2098 3 0.4238 40.5295008124565 17.04649573310249 20.363410477487715 -1 -1 0
1913 1694 3 0.4238 37.67391824724734 13.536898341754481 19.36076803635655 0 -1 0
4268 2479 3 0.4238 41.54334336228396 12.77536677251476 17.110387178310315 -1 -1 0
2281 1817 2 -0.8476 38.02066556877169 14.446575603420333 20.970648122791687 0 -1 0
4259 2476 3 0.4238 34.85653269705077 17.368856128151343 19.92379096882462 -1 0 0
2898 2022 3 0.4238 41.88554265424218 13.20411861497686 19.890944593285212 -1 -1 0
1707 1625 3 0.4238 41.341280237982915 15.006406003073 16.765674215953027 -1 0 0
2650 1940 2 -0.8476 34.446134893881265 14.601605823613921 21.31267889902857 0 0 0
2381 1850 3 0.4238 42.71564977024794 15.948416089814286 20.56719910396185 -2 0 0
2989 2053 2 -0.8476 35.84683836320589 12.222992381199537 21.439549024336923 0 0 0
2652 1940 3 0.4238 34.12706706738 15.547680401201868 21.368702675394466 0 0 0
1914 1694 3 0.4238 36.72462762706273 13.831660388086307 18.06516401594865 0 -1 0
4260 2476 3 0.4238 35.905277413546145 16.970409972278254 18.737198107484385 -1 0 0
1891 1687 2 -0.8476 38.691046840020434 11.887089808422294 21.58880294980752 0 -1 0
3621 2263 3 0.4238 42.29360120442535 12.596626792830339 21.624858522670145 0 -2 0
3774 2314 3 0.4238 41.82439690541228 17.433675809871538 16.73862113789749 -1 -1 0
2380 1850 2 -0.8476 43.30753651266296 15.619426904915242 21.303022623551655 -2 0 0
1706 1625 3 0.4238 41.43404380745741 15.753200934341912 18.214922393201643 -1 0 0
2897 2022 3 0.4238 43.28758012217255 12.84840187855019 19.133063655038892 -1 -1 0
1892 1687 3 0.4238 38.52344462279082 12.872889007074084 21.59927067676602 0 -1 0
1912 1694 2 -0.8476 37.03421991895973 13.131037454497948 18.708032880102085 0 -1 0
3124 2098 2 -0.8476 41.22525167473676 16.96563684154529 19.64969173493934 -1 -1 0
2387 1852 3 0.4238 33.74346854590436 15.775994350905703 17.01548029876176 -1 -1 0
2283 1817 3 0.4238 37.07048620114822 14.676014099094603 21.18163983925627 0 -1 0
2651 1940 3 0.4238 33.9571763205592 14.12776041429672 20.580292331557967 0 0 0
2198 1789 3 0.4238 39.886704111293255 17.32985485084212 22.298941821843872 -1 -2 0
3007 2059 2 -0.8476 33.6049408904697 17.17220550004127 21.049925843882665 -1 0 0
4394 2542 5 -1.0 36.29418893547353 15.775235595737776 16.89757845824427 0 -1 0
2282 1817 3 0.4238 38.616785760141525 15.194817762589844 21.261809575908412 0 -1 0
4267 2479 2 -0.8476 41.08902156381414 13.181097965699783 16.317308105996542 -1 -1 0
2896 2022 2 -0.8476 42.29612965087418 12.920549681354146 19.024337664798622 -1 -1 0
3619 2263 2 -0.8476 41.801140961876456 13.466373695245913 21.656861116491367 0 -2 0
2991 2053 3 0.4238 35.33017747386433 13.027665052313084 21.732061540218808 0 0 0
2382 1850 3 0.4238 42.875320110995126 14.838935865469265 21.754711463511146 -2 0 0
2197 1789 2 -0.8476 39.33126808328428 17.00710449375568 21.532571529241284 -1 -2 0
2199 1789 3 0.4238 38.43959972827656 17.459312734542667 21.553451271359425 -1 -2 0
3714 2294 3 0.4238 43.82856100690532 17.64520956183219 21.601567641212775 -1 -1 0
1166 1166 1 0.0 33.962 12.478 24.79 0 0 0
1174 1174 1 0.0 33.962 16.755 24.79 0 0 0
1175 1175 1 0.0 33.962 15.329 24.79 0 0 0
1254 1254 1 0.0 36.432 12.478 24.79 0 0 0
1261 1261 1 0.0 35.197 13.191 24.79 0 0 0
1262 1262 1 0.0 36.432 16.755 24.79 0 0 0
1263 1263 1 0.0 36.432 15.329 24.79 0 0 0
1264 1264 1 0.0 35.197 14.616 24.79 0 0 0
1269 1269 1 0.0 35.197 17.468 24.79 0 0 0
1342 1342 1 0.0 38.902 12.478 24.79 0 0 0
1349 1349 1 0.0 37.667 13.191 24.79 0 0 0
1350 1350 1 0.0 38.902 16.755 24.79 0 0 0
1351 1351 1 0.0 38.902 15.329 24.79 0 0 0
1352 1352 1 0.0 37.667 14.616 24.79 0 0 0
1357 1357 1 0.0 37.667 17.468 24.79 0 0 0
1430 1430 1 0.0 41.372 12.478 24.79 0 0 0
1437 1437 1 0.0 40.137 13.191 24.79 0 0 0
1438 1438 1 0.0 41.372 16.755 24.79 0 0 0
1439 1439 1 0.0 41.372 15.329 24.79 0 0 0
1440 1440 1 0.0 40.137 14.616 24.79 0 0 0
1445 1445 1 0.0 40.137 17.468 24.79 0 0 0
1518 1518 1 0.0 43.843 12.478 24.79 0 0 0
1525 1525 1 0.0 42.608 13.191 24.79 0 0 0
1526 1526 1 0.0 43.843 16.755 24.79 0 0 0
1527 1527 1 0.0 43.843 15.329 24.79 0 0 0
1528 1528 1 0.0 42.608 14.616 24.79 0 0 0
1533 1533 1 0.0 42.608 17.468 24.79 0 0 0
1178 1178 1 0.0 33.962 21.033 7.5 0 0 0
1179 1179 1 0.0 33.962 19.607 7.5 0 0 0
1266 1266 1 0.0 36.432 21.033 7.5 0 0 0
1267 1267 1 0.0 36.432 19.607 7.5 0 0 0
1268 1268 1 0.0 35.197 18.894 7.5 0 0 0
1273 1273 1 0.0 35.197 21.746 7.5 0 0 0
1276 1276 1 0.0 35.197 23.172 7.5 0 0 0
1354 1354 1 0.0 38.902 21.033 7.5 0 0 0
1355 1355 1 0.0 38.902 19.607 7.5 0 0 0
1356 1356 1 0.0 37.667 18.894 7.5 0 0 0
1361 1361 1 0.0 37.667 21.746 7.5 0 0 0
1364 1364 1 0.0 37.667 23.172 7.5 0 0 0
1442 1442 1 0.0 41.372 21.033 7.5 0 0 0
1443 1443 1 0.0 41.372 19.607 7.5 0 0 0
1444 1444 1 0.0 40.137 18.894 7.5 0 0 0
1449 1449 1 0.0 40.137 21.746 7.5 0 0 0
1452 1452 1 0.0 40.137 23.172 7.5 0 0 0
1530 1530 1 0.0 43.843 21.033 7.5 0 0 0
1531 1531 1 0.0 43.843 19.607 7.5 0 0 0
1532 1532 1 0.0 42.608 18.894 7.5 0 0 0
1537 1537 1 0.0 42.608 21.746 7.5 0 0 0
1540 1540 1 0.0 42.608 23.172 7.5 0 0 0
4121 2430 3 0.4238 35.336609800823645 18.77115214559424 10.897324100670154 -1 -1 0
3786 2318 3 0.4238 44.211516636024534 21.367131924021074 11.793047639403321 -1 -1 0
1831 1667 2 -0.8476 41.04859123027078 22.70140798163042 14.738379499490083 -1 0 0
3264 2144 3 0.4238 39.18904683536422 19.729673719618894 14.61177885838624 -1 -1 0
3958 2376 2 -0.8476 42.006757796779645 18.87070456188134 12.117490507228988 -1 0 0
4120 2430 2 -0.8476 34.50198138698524 18.24978851152787 10.719627239390901 -1 -1 0
3263 2144 3 0.4238 40.589407490047854 19.20962620164848 15.271451098834945 -1 -1 0
2100 1756 3 0.4238 37.94338770330813 21.910590335097165 14.728517334587378 -1 -1 0
3554 2241 3 0.4238 34.69007923635806 22.53417056234025 12.598802285046226 0 -2 0
3784 2318 2 -0.8476 43.32035160460622 21.12757474394433 12.178323351340714 -1 -1 0
1832 1667 3 0.4238 40.671138328237326 22.138073995584545 14.003407006564652 -1 0 0
3386 2185 3 0.4238 40.83165969416019 21.75563025630549 11.529546398796027 -1 0 0
3368 2179 3 0.4238 38.5771723266288 21.121086789232958 12.538155859530496 -1 0 0
2291 1820 3 0.4238 33.9575156687361 18.361856082242717 14.855577804837225 0 -1 0
1937 1702 3 0.4238 37.7424433455278 22.671781494154473 10.756008033162322 -1 -1 0
3663 2277 3 0.4238 38.200125057413054 18.174737803817276 10.52950837840187 -1 -1 0
3453 2207 3 0.4238 42.606683517557336 23.01105261973341 14.402828824650424 -2 -1 0
3385 2185 2 -0.8476 41.304089944711556 22.6288768867537 11.410172726902656 -1 0 0
2098 1756 2 -0.8476 38.182889744047685 20.973790840188094 14.983558195440182 -1 -1 0
3367 2179 2 -0.8476 39.52109990761836 20.950722772699056 12.25535319197422 -1 0 0
3553 2241 2 -0.8476 34.636212719274155 21.740519370974447 11.992818490841318 0 -2 0
2550 1906 3 0.4238 33.59663852141218 18.673355009530468 12.677778529364204 0 -1 0
2548 1906 2 -0.8476 33.73325798475039 19.420217368817674 13.328571712128012 0 -1 0
1936 1702 2 -0.8476 36.971546009940845 22.08883329113711 10.499318473139276 -1 -1 0
1938 1702 3 0.4238 37.314740650125 21.243501171877664 10.089890398744322 -1 -1 0
2290 1820 2 -0.8476 34.16237856437079 18.166296671863627 15.814633703914085 0 -1 0
3555 2241 3 0.4238 35.430958352641746 21.729958517451543 11.385967622364214 0 -2 0
3662 2277 3 0.4238 38.78022363740768 19.701151585066338 10.54267062505884 -1 -1 0
3452 2207 3 0.4238 43.783589499471255 22.235093321063783 13.578567856117807 -2 -1 0
2549 1906 3 0.4238 34.04297862373042 20.235778698060432 12.839764088927453 0 -1 0
3959 2376 3 0.4238 41.48386340108568 18.963194877252022 12.96485534003958 -1 0 0
3785 2318 3 0.4238 42.60790063064099 21.669398998793323 11.732408325826864 -1 -1 0
3369 2179 3 0.4238 39.9225410471522 20.246473285666575 12.840911525380394 -1 0 0
3262 2144 2 -0.8476 40.042038207775335 19.238576433027053 14.43506069011246 -1 -1 0
3960 2376 3 0.4238 42.55287898695515 19.695522723049155 11.971110641740063 -1 0 0
3451 2207 2 -0.8476 43.56939964814324 23.038776871241115 14.133739484944304 -2 -1 0
2099 1756 3 0.4238 37.64288949026864 20.696259544699 15.778150040827795 -1 -1 0
1887 1685 3 0.4238 43.72917322406079 19.57790058132829 13.864222276860554 -1 -1 0
3387 2185 3 0.4238 40.63402072209724 23.371022773866027 11.395112885819909 -1 0 0
3661 2277 2 -0.8476 37.9681977706087 19.1375673939814 10.391056314648198 -1 -1 0
3948 2372 3 0.4238 33.86574414800706 22.272538970968345 15.00215897187663 0 0 0
3773 2314 3 0.4238 42.57563178267952 18.563045166022373 15.829335927730549 -1 -1 0
1885 1685 2 -0.8476 43.91562150288671 19.142360378322717 14.744870990548494 -1 -1 0
1886 1685 3 0.4238 44.2698070296977 18.21975127603376 14.592076893929733 -1 -1 0
1710 1626 3 0.4238 35.55695411279302 20.55373916990379 16.108009633375488 -2 0 0
2987 2052 3 0.4238 41.63234053259419 19.297424170445908 17.777433366129397 -1 -1 0
3772 2314 2 -0.8476 41.703504562097216 18.28884358534646 16.234562614472868 -1 -1 0
1728 1632 3 0.4238 35.44333676112438 21.476136285375627 21.168742163132656 -1 0 0
2636 1935 3 0.4238 41.51126434471239 22.328611155138294 17.75310926007095 -1 -1 0
1709 1626 3 0.4238 35.586451838422036 19.122561907828157 16.893813848067428 -2 0 0
3412 2194 2 -0.8476 40.81466519306894 22.639819062631542 21.71168754738561 -1 0 0
4054 2408 2 -0.8476 38.51860164164576 18.608596759256937 18.213842054274714 0 0 0
3464 2211 3 0.4238 39.07581661633045 23.43993573823348 21.389500647967317 -1 -1 0
2680 1950 2 -0.8476 38.61387687022412 21.555320269732256 19.010074284793152 -1 0 0
3414 2194 3 0.4238 41.30724394568527 22.892603514499616 20.878941345075336 -1 0 0
1727 1632 3 0.4238 34.220428449137835 20.413636455237622 20.96327604837313 -1 0 0
3138 2102 3 0.4238 41.04240481245241 19.545677623391953 20.712047186944524 0 -1 0
3136 2102 2 -0.8476 41.308311248983586 19.978436484710453 21.573449537495158 0 -1 0
4258 2476 2 -0.8476 35.618624723686345 17.69469676952005 19.364286911964886 -1 0 0
2682 1950 3 0.4238 38.76770807058728 22.51450971157834 19.24733393374304 -1 0 0
3477 2215 3 0.4238 38.77985098983149 20.25604005815864 21.67665408096722 0 -1 0
2681 1950 3 0.4238 39.171269954227526 21.315008684428626 18.215364033296204 -1 0 0
3475 2215 2 -0.8476 38.03975406653677 19.583709618710795 21.66153753606083 0 -1 0
2988 2052 3 0.4238 41.21104032138351 20.369254335907176 18.935152322808836 -1 -1 0
1726 1632 2 -0.8476 35.21445110420338 20.51866079365296 20.993093960455703 -1 0 0
2986 2052 2 -0.8476 41.55446177288605 19.445934594772247 18.763273045375467 -1 -1 0
4379 2527 4 1.0 36.83637598021034 19.89320379728432 19.350973922829134 -1 0 0
3137 2102 3 0.4238 42.266514935151875 19.769941178721858 21.769349380430253 0 -1 0
4055 2408 3 0.4238 39.22469220419686 17.92038057709334 18.38056016328181 0 0 0
3413 2194 3 0.4238 41.01031283975892 21.685620383278383 21.93802123413619 -1 0 0
2935 2035 2 -0.8476 44.141308032467 19.936689753159822 19.553176252202036 0 -1 0
1708 1626 2 -0.8476 36.02546372657401 20.017107717491548 16.809811240973715 -2 0 0
2637 1935 3 0.4238 40.691699382404686 21.92094172638536 16.400797951760993 -1 -1 0
1649 1606 3 0.4238 36.46085011115772 23.27757631371978 21.703960763031365 0 -1 0
1648 1606 2 -0.8476 35.469145417537305 23.218053381538216 21.590035599356444 0 -1 0
3125 2098 3 0.4238 41.5675365534063 17.875017314794277 19.41332467576541 -1 -1 0
3008 2059 3 0.4238 33.58462179164233 18.169184770181822 20.974961569650187 -1 0 0
3476 2215 3 0.4238 37.25367889229563 19.941931782392288 22.165286354344016 0 -1 0
3712 2294 2 -0.8476 43.8847279451308 18.625975757632478 21.788498158845385 -1 -1 0
2635 1935 2 -0.8476 40.824475983285076 21.71122243665223 17.369502942880533 -1 -1 0
2937 2035 3 0.4238 44.04446704074721 19.494859856202776 20.44503285153259 0 -1 0
2541 1903 3 0.4238 33.347633703120685 23.251688528536842 21.539316891903866 0 -1 0
2936 2035 3 0.4238 43.243866778972624 20.009569272503473 19.118104082272982 0 -1 0
4056 2408 3 0.4238 38.050745605703646 18.404587273184134 17.35390542796088 0 0 0
1182 1182 1 0.0 33.962 21.033 24.79 0 0 0
1183 1183 1 0.0 33.962 19.607 24.79 0 0 0
1270 1270 1 0.0 36.432 21.033 24.79 0 0 0
1271 1271 1 0.0 36.432 19.607 24.79 0 0 0
1272 1272 1 0.0 35.197 18.894 24.79 0 0 0
1277 1277 1 0.0 35.197 21.746 24.79 0 0 0
1280 1280 1 0.0 35.197 23.172 24.79 0 0 0
1358 1358 1 0.0 38.902 21.033 24.79 0 0 0
1359 1359 1 0.0 38.902 19.607 24.79 0 0 0
1360 1360 1 0.0 37.667 18.894 24.79 0 0 0
1365 1365 1 0.0 37.667 21.746 24.79 0 0 0
1368 1368 1 0.0 37.667 23.172 24.79 0 0 0
1446 1446 1 0.0 41.372 21.033 24.79 0 0 0
1447 1447 1 0.0 41.372 19.607 24.79 0 0 0
1448 1448 1 0.0 40.137 18.894 24.79 0 0 0
1453 1453 1 0.0 40.137 21.746 24.79 0 0 0
1456 1456 1 0.0 40.137 23.172 24.79 0 0 0
1534 1534 1 0.0 43.843 21.033 24.79 0 0 0
1535 1535 1 0.0 43.843 19.607 24.79 0 0 0
1536 1536 1 0.0 42.608 18.894 24.79 0 0 0
1541 1541 1 0.0 42.608 21.746 24.79 0 0 0
1544 1544 1 0.0 42.608 23.172 24.79 0 0 0
1186 1186 1 0.0 33.962 25.311 7.5 0 0 0
1187 1187 1 0.0 33.962 23.885 7.5 0 0 0
1195 1195 1 0.0 33.962 28.163 7.5 0 0 0
1274 1274 1 0.0 36.432 25.311 7.5 0 0 0
1275 1275 1 0.0 36.432 23.885 7.5 0 0 0
1281 1281 1 0.0 35.197 26.024 7.5 0 0 0
1283 1283 1 0.0 36.432 28.163 7.5 0 0 0
1284 1284 1 0.0 35.197 27.45 7.5 0 0 0
1362 1362 1 0.0 38.902 25.311 7.5 0 0 0
1363 1363 1 0.0 38.902 23.885 7.5 0 0 0
1369 1369 1 0.0 37.667 26.024 7.5 0 0 0
1371 1371 1 0.0 38.902 28.163 7.5 0 0 0
1372 1372 1 0.0 37.667 27.45 7.5 0 0 0
1450 1450 1 0.0 41.372 25.311 7.5 0 0 0
1451 1451 1 0.0 41.372 23.885 7.5 0 0 0
1457 1457 1 0.0 40.137 26.024 7.5 0 0 0
1459 1459 1 0.0 41.372 28.163 7.5 0 0 0
1460 1460 1 0.0 40.137 27.45 7.5 0 0 0
1538 1538 1 0.0 43.843 25.311 7.5 0 0 0
1539 1539 1 0.0 43.843 23.885 7.5 0 0 0
1545 1545 1 0.0 42.608 26.024 7.5 0 0 0
1547 1547 1 0.0 43.843 28.163 7.5 0 0 0
1548 1548 1 0.0 42.608 27.45 7.5 0 0 0
1833 1667 3 0.4238 40.57348803946806 23.581030547802897 14.761673333674635 -1 0 0
2813 1994 3 0.4238 35.223147937836906 25.10997086618625 9.802105215943966 -1 -1 0
1608 1592 3 0.4238 40.56731463151835 25.535020372741368 14.945344135940505 0 -1 0
1639 1603 2 -0.8476 35.277972321823746 27.238416598667666 13.246134282582272 -1 -1 0
1606 1592 2 -0.8476 39.66367791288698 25.110179954528395 14.891013989458251 0 -1 0
1974 1714 3 0.4238 42.63409896592234 26.447358515759998 15.451587185358983 -1 0 0
1878 1682 3 0.4238 38.61954884295874 27.824490185428 15.022440469288782 -1 -1 0
2203 1791 2 -0.8476 35.16506523499796 29.208667361616353 10.953366574502153 0 -2 0
2906 2025 3 0.4238 41.360210795630294 29.131950005255067 10.843351245635452 0 0 0
2974 2048 2 -0.8476 40.323187382459096 28.542426249402535 15.961376873997638 0 -1 0
1644 1604 3 0.4238 38.28893154899837 24.214778445416396 14.526260956557453 -1 -2 0
3985 2385 2 -0.8476 38.26235964781602 26.53121819536381 10.782105899265732 -1 -1 0
1877 1682 3 0.4238 37.29113406606777 27.254367925180052 14.26290009022129 -1 -1 0
1876 1682 2 -0.8476 37.9166599943031 27.11323279876774 15.030232350548978 -1 -1 0
3438 2202 3 0.4238 38.33418707262305 23.591751644698547 12.443217794411831 -1 -1 0
1640 1603 3 0.4238 34.752035762940054 26.401451159513822 13.397396542485886 -1 -1 0
3437 2202 3 0.4238 38.611173984770154 24.86501891112798 11.45899421417121 -1 -1 0
1641 1603 3 0.4238 35.00857430788916 27.927521684728323 13.918860557441523 -1 -1 0
2478 1882 3 0.4238 35.46976349241867 24.99399384593258 15.688846186681326 -1 -1 0
4081 2417 2 -0.8476 42.93721259575826 25.16853571291579 11.684449375994172 0 -1 0
2477 1882 3 0.4238 36.46206753170397 26.273086703454087 15.903044600668574 -1 -1 0
3436 2202 2 -0.8476 38.80901352189498 23.897775446350305 11.618057079946038 -1 -1 0
1607 1592 3 0.4238 38.978479760374675 25.735216669019486 15.264956124501099 0 -1 0
4393 2541 5 -1.0 34.5142861742885 24.25502086126294 13.812747015950784 0 -1 0
2814 1994 3 0.4238 35.79325373604504 24.647804148653233 11.260874787931545 -1 -1 0
4096 2422 2 -0.8476 34.66265304776038 29.01226001684744 15.127821215923017 -1 -1 0
3892 2354 2 -0.8476 43.99442501899717 27.34739979840244 13.002212766201286 -1 -1 0
4205 2458 3 0.4238 40.26529184069648 26.999868026509375 10.670863963929431 0 -1 0
3987 2385 3 0.4238 38.17662527124759 27.5081233129797 10.977825202726903 -1 -1 0
4082 2417 3 0.4238 43.78928654785032 24.95283821608342 11.207536361222738 0 -1 0
4206 2458 3 0.4238 41.82478542556384 26.5564810576356 10.865836875219465 0 -1 0
3986 2385 3 0.4238 37.35552728545484 26.143615179409444 10.616518914735959 -1 -1 0
1972 1714 2 -0.8476 41.98015697298444 26.635866125728594 14.718903860524268 -1 0 0
4204 2458 2 -0.8476 41.20885749283887 27.328727746962464 10.710052864800403 0 -1 0
3893 2354 3 0.4238 43.59049550532984 26.604528600026345 12.468374423233314 -1 -1 0
4083 2417 3 0.4238 42.645312546107455 24.376203838720876 12.220178032277135 0 -1 0
2205 1791 3 0.4238 35.106174220893394 28.42341653290594 11.569737438923084 0 -2 0
1973 1714 3 0.4238 42.46769615489528 26.98510511387957 13.91869279596579 -1 0 0
2812 1994 2 -0.8476 35.810801100702065 25.369195304972695 10.568568933824961 -1 -1 0
4098 2422 3 0.4238 34.999108924138405 29.242007072775017 16.041065009366108 -1 -1 0
2976 2048 3 0.4238 40.838342861993446 27.80572375426969 15.52333084420293 0 -1 0
4097 2422 3 0.4238 33.73230180574766 29.361979685127807 15.017622971334871 -1 -1 0
1643 1604 3 0.4238 36.71082711661775 23.930182541587214 14.217682582230594 -1 -2 0
2204 1791 3 0.4238 36.12190411313247 29.373497054536664 10.714011827435774 0 -2 0
1642 1604 2 -0.8476 37.631463273686315 23.540785015583058 14.189407074388136 -1 -2 0
1779 1649 3 0.4238 36.178395280076536 25.335694914912356 20.16637538217305 -2 0 0
3726 2298 3 0.4238 35.333689940202085 28.55289766697446 17.838786378909578 -1 -1 0
3027 2065 3 0.4238 39.96302797388662 25.762262104384497 18.537773244421693 0 -1 0
3026 2065 3 0.4238 40.836226569328886 24.409889717755387 18.812071961065254 0 -1 0
3025 2065 2 -0.8476 39.96211396491435 24.763958188893856 18.479562196630027 0 -1 0
3384 2184 3 0.4238 34.94974279898774 26.480678317224534 17.382793529935803 -1 -1 0
3068 2079 3 0.4238 38.17122512629719 28.152540819464047 20.901676553146626 -1 0 0
3465 2211 3 0.4238 37.953793471201706 24.154398060010635 20.44227578235981 -1 -1 0
2622 1930 3 0.4238 43.3468807681623 25.385326744544955 17.399207852969568 -1 -1 0
3538 2236 2 -0.8476 41.243359741656214 25.48477900579451 21.764118937677658 -1 0 0
3030 2066 3 0.4238 43.17154114501782 26.285917781782782 20.002612791923795 -1 -1 0
4387 2535 5 -1.0 42.632291833450836 23.71122894073557 19.49004638757182 -1 -1 0
4213 2461 2 -0.8476 43.53594300254512 29.107215239720478 16.219950237955977 -1 -1 0
3540 2236 3 0.4238 41.73724351918353 25.111960620247448 20.97857116357726 -1 0 0
3724 2298 2 -0.8476 36.08500140401359 29.156009739274833 17.570855074501438 -1 -1 0
3655 2275 2 -0.8476 37.27162469433211 24.943421095693502 18.786686659144056 0 -1 0
2666 1945 3 0.4238 40.672562779192994 28.127000393271697 18.591226011554422 -1 0 0
1932 1700 3 0.4238 40.880543677720375 28.4400943828743 21.537848082848285 0 -2 0
1778 1649 3 0.4238 34.68668208116642 25.96424345792677 19.951095525876877 -2 0 0
3069 2079 3 0.4238 36.928969861942754 27.27980195590699 20.30021534109323 -1 0 0
2046 1738 3 0.4238 42.800908930545646 28.127535582836245 19.225070572101732 0 -1 0
1930 1700 2 -0.8476 40.022774897746366 27.93051634586475 21.605402438016537 0 -2 0
3656 2275 3 0.4238 38.220122666358655 24.910062089515357 18.471664725091628 0 -1 0
3382 2184 2 -0.8476 34.24955321464285 26.886550850462147 17.970162346945166 -1 -1 0
1650 1606 3 0.4238 35.12367751130223 24.080796104080946 21.220810620402197 0 -1 0
3539 2236 3 0.4238 40.84333058660422 24.73582910899436 22.2923714921792 -1 0 0
2667 1945 3 0.4238 39.18504140174009 27.703515756731466 19.11521817934075 -1 0 0
2044 1738 2 -0.8476 42.118339427679715 28.822606948127326 18.999294492196068 0 -1 0
1777 1649 2 -0.8476 35.38601222252025 25.734515064012744 20.627972400010346 -2 0 0
3725 2298 3 0.4238 36.90380583627135 28.921427261302927 18.094811552389476 -1 -1 0
3657 2275 3 0.4238 36.67633839789528 25.19999069513708 18.02523646215482 0 -1 0
3067 2079 2 -0.8476 37.65136139008759 27.933886353421062 20.075884571912038 -1 0 0
2141 1770 3 0.4238 33.488247967193196 27.741036625151438 22.01959645475071 0 -2 0
2620 1930 2 -0.8476 43.626431070886625 25.947233781881256 16.620675459658663 -1 -1 0
1931 1700 3 0.4238 40.18616272497967 27.06389179543222 22.07685483644263 0 -2 0
2476 1882 2 -0.8476 35.92913779291146 25.566243508854676 16.36818833705663 -1 -1 0
3028 2066 2 -0.8476 43.86305605671396 26.953414131594457 19.7264675193112 -1 -1 0
2665 1945 2 -0.8476 39.837780723968415 27.626612758718217 18.36154892938056 -1 0 0
4215 2461 3 0.4238 42.68655681211474 29.29171887132768 16.71442182205432 -1 -1 0
2975 2048 3 0.4238 39.95972061930024 28.220820557377994 16.835711938548087 0 -1 0
3463 2211 2 -0.8476 38.095322773889166 23.556057608750763 21.230919252193228 -1 -1 0
4214 2461 3 0.4238 43.91846257530696 28.23612639151785 16.527982301534507 -1 -1 0
2621 1930 3 0.4238 44.45978334455915 25.568288383046 16.21827592647804 -1 -1 0
3383 2184 3 0.4238 33.348426122678056 26.551630503894486 17.69484718470874 -1 -1 0
1190 1190 1 0.0 33.962 25.311 24.79 0 0 0
1191 1191 1 0.0 33.962 23.885 24.79 0 0 0
1199 1199 1 0.0 33.962 28.163 24.79 0 0 0
1278 1278 1 0.0 36.432 25.311 24.79 0 0 0
